"","X","index","age","target_label","session_id","correct_or_not","target_label_prob","airplane_prob","bike_prob","bird_prob","car_prob","cat_prob","chair_prob","cup_prob","hat_prob","house_prob","rabbit_prob","tree_prob","watch_prob"
"1974",0,2774,4,"watch","IPAD5_THU4M10",0,0.0604196150124967,0.109535175273202,0.0843268992136299,0.096959730037883,0.0763183694945806,0.0704368885454165,0.102812022986556,0.0848379542001681,0.0774522151446157,0.078408667906762,0.0622366390488136,0.0962558231358752,0.0604196150124967
"1975",0,2775,8,"watch","IPAD5_THU9M2",0,0.0720366329489733,0.115393088748091,0.0710673541388436,0.0896244250047488,0.0839260927813356,0.106301495060328,0.0679330336367983,0.0856122324527952,0.0627468628570561,0.0756704224251785,0.0880454892216332,0.0816428707242188,0.0720366329489733
"1976",0,2776,8,"watch","photodraw_e21550698482522",1,0.155328899170127,0.0837466684951091,0.0622308961672056,0.0808265553614387,0.0635453837565561,0.0794330238142181,0.10578956179101,0.0579010088801175,0.0651793680317286,0.0482497172585853,0.0908837113048794,0.106885205969025,0.155328899170127
"1977",0,2777,4,"watch","IPAD5_THU4M7",0,0.0977118963365327,0.0581678959178638,0.154915519612209,0.0883304897442631,0.0551960486397318,0.0848253764192948,0.0622184954995963,0.0717479363758718,0.108166138094407,0.0646237837859754,0.0673128209842609,0.0867835985899935,0.0977118963365327
"1978",0,2778,8,"watch","photodraw_e21542229353364",0,0.11334925023859,0.0766055412456477,0.0786717531398654,0.0538931532681336,0.137111208372442,0.0897878400349238,0.0819841749194749,0.051026713319436,0.0712636441440671,0.0682489507522231,0.124354080431647,0.0537036901335501,0.11334925023859
"1979",0,2779,6,"watch","photodraw_e21541613545900",1,0.13765576736072,0.0628315367688655,0.054379901019965,0.0720031024287451,0.0625309729524292,0.108042263288609,0.0833491828431397,0.0707174159784715,0.0598419777663541,0.100024071108728,0.0988203836398378,0.0898034248441355,0.13765576736072
"1980",0,278,7,"bike","IPAD1_THU7M45",0,0.104561330632158,0.117600037730878,0.104561330632158,0.106393946362924,0.0827512380384383,0.0788676146479424,0.0727684711472547,0.0799313185570248,0.0953862368257371,0.0521091220413461,0.0717385865410602,0.0518434852857299,0.0860486121895066
"1981",0,2780,6,"watch","photodraw_e21541017927896",0,0.125745872932523,0.0611903833195971,0.0829884215570945,0.0649274659806379,0.126511366120234,0.068345177286882,0.0471300433844029,0.124522855117761,0.0843977271075334,0.0746214228264469,0.0744036655935678,0.0652155987733195,0.125745872932523
"1982",0,2781,7,"watch","IPAD1_THU8M16",1,0.140892587342174,0.0827824002675568,0.0665425385163895,0.0547435263980296,0.0665846699497624,0.085645237895259,0.0622191932195525,0.079991684909911,0.10563081425628,0.0650185426748382,0.115225527908693,0.0747232766615532,0.140892587342174
"1983",0,2782,4,"watch","photodraw_e21547060282520",0,0.0939881260123072,0.07264114470936,0.0936831575438875,0.0792087662007113,0.0829885122722457,0.0795543506702593,0.0745373488531086,0.0874306932910328,0.0898891553575132,0.0658435927772475,0.119596942942486,0.0606382093698408,0.0939881260123072
"1984",0,2783,5,"watch","photodraw_e21545243809095",0,0.064074555351153,0.0882234303144406,0.0612649209053939,0.0536150987483283,0.0607526656396816,0.0767933906669195,0.0986554677633882,0.1276576386946,0.127459524783888,0.057371596849918,0.0711391252593056,0.112992585022983,0.064074555351153
"1985",0,2784,5,"watch","IPAD3_THU5M1",1,0.119933306407346,0.0891550512398619,0.103515196733126,0.0926645645014631,0.0972743998814303,0.0904253241624673,0.0571004374656754,0.0738889996556789,0.0789613964708549,0.0577115548013272,0.0795568948034742,0.0598128738772951,0.119933306407346
"1986",0,2785,9,"watch","photodraw_e21556226883192",1,0.158612191820858,0.113817111752087,0.0724012035442979,0.0815185622485486,0.123582904810396,0.0683337106746655,0.0564311882065469,0.0627536892713311,0.0677721130111102,0.0456969827649221,0.0803943862209891,0.068685955674247,0.158612191820858
"1987",0,2786,7,"watch","IPAD1_THU7M17",1,0.128934191314744,0.108561778729731,0.0678624869694519,0.0898641733198126,0.0908360643412547,0.0747482225566903,0.0597630369697365,0.0975143521400739,0.0837094810848971,0.0739958114236446,0.061050377220119,0.0631600239298448,0.128934191314744
"1988",0,2787,7,"watch","photodraw_e21548098930405",1,0.128101684946983,0.0706502796904453,0.0852104678937558,0.0969749439927179,0.107030912464882,0.0864018485000158,0.0652669333142933,0.0692741671631921,0.0922555216631687,0.0587262238324441,0.0746163947066897,0.0654906218314121,0.128101684946983
"1989",0,2788,6,"watch","IPAD3_THU7M20",1,0.133861047932786,0.0869990993750447,0.0800497882558484,0.0809823890939218,0.101214200062155,0.0613740530862964,0.0975015163281984,0.10511870091378,0.0961559050669212,0.0311022885552944,0.0590672535532234,0.06657375777653,0.133861047932786
"1990",0,2789,8,"watch","photodraw_e21547849501667",1,0.144730494699718,0.0829169900886272,0.0730885059874277,0.0852023918148255,0.130621722066536,0.0842085009571514,0.0516491203428947,0.0447209576097502,0.0644867592551776,0.0588360106389512,0.0986702605825045,0.0808682859564355,0.144730494699718
"1991",0,279,6,"bike","photodraw_e21547836732785",1,0.121793505234413,0.0819845617139259,0.121793505234413,0.0689125542186382,0.0674272317987488,0.0844135008447034,0.0613200754894705,0.0905861800045318,0.0838986164937355,0.0627680466277099,0.08443229545845,0.094421355996672,0.0980420761190012
"1992",0,2790,7,"watch","IPAD_THU6F13",1,0.129668443396355,0.0717287657654455,0.0798139791241678,0.0991290843474608,0.0653664031285776,0.112959159210502,0.0649245335432663,0.0612697920913503,0.0729372784067694,0.0696019584798458,0.0987446227577578,0.0738559797485018,0.129668443396355
"1993",0,2791,8,"watch","photodraw_e21550696453174",0,0.106375809746846,0.0777595064505819,0.082197307449218,0.068694477841148,0.123875378962792,0.102252582362311,0.0583698497502235,0.0603656807256933,0.0802171229175951,0.0749228606554771,0.0960528292881963,0.0689165938499171,0.106375809746846
"1994",0,2792,7,"watch","photodraw_e21547069129052",0,0.10507740385052,0.0727356689661145,0.0651949173981444,0.107298993752743,0.0737389168631404,0.0946896435149184,0.114580218683042,0.0622716549695723,0.0652200843159654,0.062463653985442,0.0860329854129041,0.0906958582874929,0.10507740385052
"1995",0,2793,9,"watch","photodraw_e21553793354436",1,0.109438632921968,0.080850313035992,0.088143722176971,0.104825532820942,0.0907943656290646,0.0971034370854102,0.0627027586727548,0.0832399423042071,0.0901261184775519,0.0609465606531618,0.0832986751720881,0.0485299410498884,0.109438632921968
"1996",0,2794,8,"watch","IPAD1_THU8M35",1,0.110325092093091,0.0825925203106788,0.0870001954635292,0.0446709708210838,0.0730678069956083,0.0746091850204147,0.0700683446395195,0.0954004091012076,0.0982482033718304,0.0746481311271398,0.105849640146679,0.0835195009092186,0.110325092093091
"1997",0,2795,5,"watch","photodraw_e21547062251659",0,0.122593345542038,0.0637772079587969,0.0780971884610837,0.0689460034393369,0.0760416489309193,0.066816085297818,0.0722919840995064,0.103097449555052,0.127005938916544,0.0549458604345359,0.0824708462047715,0.0839164411595973,0.122593345542038
"1998",0,2796,6,"watch","photodraw_e21545255128573",1,0.115980991696675,0.0732889187240372,0.0787456568911818,0.0486812780146695,0.0629868461537593,0.0803056729302391,0.0984968842268858,0.092261280830411,0.0866904030290479,0.0987872672218574,0.0913457881276003,0.0724290121536354,0.115980991696675
"1999",0,2797,4,"watch","photodraw_e21541799408496",1,0.125265127934293,0.0614047712079668,0.0864116451514739,0.0872084650894311,0.0905446406356666,0.0703057599842964,0.0648775552160144,0.111416977755182,0.10811899948594,0.0437392073958513,0.077893054046061,0.0728137960978242,0.125265127934293
"2000",0,2798,5,"watch","photodraw_e21544821083289",0,0.0907631559724154,0.0762975182236427,0.0983586967409558,0.0664852686331299,0.111865877518043,0.0754940223455555,0.0590132498581935,0.104282874436862,0.134965874406712,0.0619620109706676,0.0730265965868292,0.0474848543069929,0.0907631559724154
"2001",0,2799,7,"watch","photodraw_e21548451831175",1,0.133164475915952,0.0492930370630125,0.106743578035629,0.0778095077885631,0.0458936279381129,0.0784015173316671,0.118324606825369,0.0836716877703106,0.0855146184894148,0.102329804291778,0.0742374541953313,0.0446160843548595,0.133164475915952
"2002",0,28,5,"airplane","IPAD5_THU6M1",1,0.116823389945485,0.116823389945485,0.0615894627946175,0.0973999482074733,0.0851572281297383,0.0927410289647094,0.0654615711968573,0.094417303925773,0.0437086663094946,0.0991389179727121,0.0747783278838527,0.0848425924192582,0.0839415622500288
"2003",0,280,9,"bike","photodraw_e21553797665751",0,0.10373644764147,0.0635362112927164,0.10373644764147,0.0603501710301672,0.0802582882593893,0.0916063401259776,0.100095982860591,0.0733616718853109,0.102135471835073,0.106031150224644,0.0754109122200411,0.0476949364451102,0.0957824161795095
"2004",0,2800,4,"watch","IPAD2_THU5M03",0,0.106548592081259,0.059504716496399,0.0625581197632783,0.0688745037685925,0.0864312491666425,0.0882006311573221,0.0631845849241554,0.139488829738614,0.0992277970105784,0.0745430016660332,0.0639047593218709,0.0875332149052554,0.106548592081259
"2005",0,2801,5,"watch","photodraw_e21544206692186",1,0.129726425518463,0.0703377445457856,0.0874610725615674,0.0621228776826106,0.0649028263527992,0.067347356350266,0.126832148552981,0.0700616559804652,0.0845372048315298,0.0831761462331947,0.0693808220568423,0.0841137193334954,0.129726425518463
"2006",0,2802,4,"watch","IPAD1_THU4M7",0,0.0874870148771549,0.0735118991243413,0.0896705736043093,0.0942394711000148,0.100289379489744,0.0929394956333341,0.0658677294399399,0.0972574056137261,0.0884202919808412,0.0618674850063283,0.0836741780775573,0.0647750760527086,0.0874870148771549
"2007",0,2803,6,"watch","IPAD1_THU6F28",0,0.127840757019385,0.0773168334666881,0.154165264470687,0.0485204833218068,0.0806708757684323,0.0624168657734065,0.0550577511754663,0.0679760876471566,0.0761578542921577,0.117575851082919,0.0647657225823976,0.0675356533994975,0.127840757019385
"2008",0,2804,5,"watch","IPAD5_THU5F3",0,0.111489228391672,0.0859688830061298,0.0721582470837503,0.0831106592270514,0.0655277738962291,0.0889333237460971,0.0673432284281425,0.133037565022237,0.084050015597843,0.0590516339295007,0.0894282945472074,0.0599011471241393,0.111489228391672
"2009",0,2805,4,"watch","IPAD2_THU4F03",1,0.14438619950132,0.0711468742257714,0.0831843485261213,0.100953683965123,0.0847990314153273,0.0902191206773247,0.0681805644926307,0.0687713337506414,0.0821932596199544,0.0595179463345878,0.0897568142836627,0.0568908232075347,0.14438619950132
"2010",0,2806,4,"watch","photodraw_e21547672389753",0,0.124188559175813,0.0566028257294645,0.0647580825769619,0.06684527987138,0.134692292507279,0.0771766848068338,0.0542868807283196,0.104622404552178,0.123064703538179,0.065387467226119,0.069077468961838,0.059297350325635,0.124188559175813
"2011",0,2807,8,"watch","IPAD2_THU8F24",1,0.123611895140875,0.0915819109251574,0.107334629241679,0.087624285064868,0.0847694429749963,0.0971991731278196,0.0548502944563526,0.0746919084071239,0.0742563666135895,0.0676867382866372,0.0874719173046627,0.0489214384562395,0.123611895140875
"2012",0,2808,5,"watch","photodraw_e21542218678125",1,0.132235372828345,0.0874732613990366,0.0770992351610218,0.0748913565342643,0.0557031831227594,0.0839729627054798,0.0804603856406648,0.0646480678835049,0.0720857084900842,0.0848348869748853,0.0856447556165684,0.100950823643385,0.132235372828345
"2013",0,2809,9,"watch","photodraw_e21555102208611",0,0.0870450512427134,0.0760505773849773,0.0838631912445841,0.0961887056315428,0.0780125943340325,0.10654236196786,0.0637338837803787,0.115777205943039,0.061639322033127,0.0740303198211169,0.0920433106919425,0.0650734759246861,0.0870450512427134
"2014",0,281,4,"bike","IPAD2_THU5M03",1,0.113806514673989,0.0847742674225294,0.113806514673989,0.0951234010159226,0.104647125432573,0.102860800491789,0.0607665783123558,0.0697967489612547,0.0698834255682986,0.0635397466914574,0.113787148595573,0.0629682549885634,0.0580459878456937
"2015",0,2810,6,"watch","IPAD2_THU6F19",0,0.110923545928159,0.0903093702406763,0.139863130980892,0.0795219337791414,0.105222232007079,0.0881368611067251,0.059369525809771,0.0718258832123367,0.0605419838625391,0.0574763961835234,0.0924688759954761,0.0443402608936807,0.110923545928159
"2016",0,2811,9,"watch","photodraw_e21554499556910",1,0.146333917688668,0.0710021903495738,0.0824552681439862,0.0765339949651849,0.0663304862173825,0.078863096334951,0.0950867824651781,0.0720115615983682,0.0630943274078946,0.0451312512636793,0.0894834718581198,0.113673651707014,0.146333917688668
"2017",0,2812,4,"watch","IPAD2_THU5F04",1,0.125174643945912,0.117937561954667,0.12211036022727,0.0910464683375024,0.0792521503681722,0.0660728321974396,0.0580717496249797,0.0699323651997825,0.0936142689988374,0.0560089026511452,0.0497521115515979,0.0710265849426946,0.125174643945912
"2018",0,2813,6,"watch","photodraw_e21547237271293",1,0.125797240603706,0.0965698809075257,0.0683740031305499,0.069477387843896,0.108338127361817,0.0875291018404573,0.113682236458058,0.0636604045327879,0.0646080101653407,0.0503591510822257,0.0846366368081658,0.0669678192654702,0.125797240603706
"2019",0,2814,7,"watch","photodraw_e21542224706912",1,0.128840107545944,0.0740356410000133,0.0571496755488228,0.068210937516923,0.072071787824174,0.0806254117029444,0.072671296186776,0.0787343357322975,0.0713634294846677,0.0878571234201264,0.0820975899963977,0.126342664040914,0.128840107545944
"2020",0,2815,8,"watch","IPAD2_THU8F34",1,0.159678827655417,0.0733055843448072,0.0734993544567438,0.05439478468663,0.0715064784517498,0.0715184926176675,0.11201701102796,0.060122276361499,0.0623703489685762,0.0691566622870378,0.0724616337655676,0.119968545376345,0.159678827655417
"2021",0,2816,4,"watch","photodraw_e21548455224165",0,0.088889663855428,0.077136035512926,0.0778200214092812,0.0848989264155207,0.0835213622958725,0.0957079852894093,0.0663635103238593,0.0606660458588188,0.0921329499514792,0.0735318001145912,0.122088176615813,0.0772435223570008,0.088889663855428
"2022",0,2817,8,"watch","photodraw_e21547845878342",1,0.125240359710128,0.060403662337749,0.106036081699413,0.0731959793838973,0.0668243004663733,0.0866820003746294,0.0770882259162745,0.0706968470535661,0.0764721285831635,0.0649190626141098,0.0920747337598719,0.100366618100824,0.125240359710128
"2023",0,2818,5,"watch","IPAD2_THU5M01",0,0.0790534720362814,0.087482874484267,0.0848525284015125,0.0896039785062227,0.0811915623787914,0.0933406951813311,0.0619616814544092,0.0710226313098587,0.089042662561159,0.0855883378054837,0.100997363986135,0.0758622118945478,0.0790534720362814
"2024",0,2819,5,"watch","photodraw_e21541191137910",0,0.107281705925194,0.0856197235904214,0.0830338217687164,0.144275693311458,0.0596480601128258,0.0988099237284657,0.0587818444700555,0.0628738036937633,0.0612410811309102,0.0599109167408473,0.0834233865808148,0.0951000389465275,0.107281705925194
"2025",0,282,4,"bike","IPAD4_THU4M7",1,0.125182975347232,0.0622541715233096,0.125182975347232,0.0812066028255927,0.0984419652969149,0.0949364354317184,0.0669954663008122,0.0692101285969398,0.0676448471340771,0.0783295302861567,0.0985670746978411,0.0682150036319912,0.089015798927414
"2026",0,2820,7,"watch","photodraw_e21548096758313",1,0.13064068349512,0.0609471967384581,0.0650345308343287,0.086014278348337,0.08371461117628,0.103622974413457,0.0775545115009061,0.0472784961589766,0.0839760331036615,0.0649331625677247,0.100199364241171,0.096084157421579,0.13064068349512
"2027",0,2821,9,"watch","photodraw_e21555531146821",1,0.149333865193014,0.0570150916046935,0.0898842724338173,0.0696325567072155,0.0590581090411124,0.0746060059177626,0.137750280885592,0.0935537174205392,0.0670620471770433,0.0592998067426121,0.0762088139227645,0.0665954329538338,0.149333865193014
"2028",0,2822,5,"watch","IPAD3_THU5M3",0,0.0880410830119014,0.0708025575380347,0.0633414780881292,0.0847354663030685,0.0666836482554785,0.0786891663794448,0.0990103932713758,0.102696463563796,0.0918720759179215,0.0636805976775175,0.0699595222118334,0.120487547781498,0.0880410830119014
"2029",0,2823,5,"watch","photodraw_e21542225408593",1,0.101672485758896,0.086521821153754,0.0878021887140213,0.0756410864864465,0.0701089506255782,0.100403349463572,0.069842363266377,0.087636659442048,0.0974561803432434,0.0390452139938892,0.0911765503465782,0.0926931504055962,0.101672485758896
"2030",0,2824,5,"watch","photodraw_e21543430495947",0,0.113865634073584,0.0736307617400274,0.0728462086154184,0.0642537076097126,0.0717200371558373,0.0628998353826061,0.0691233698372871,0.103446325342597,0.135365484344071,0.0550348870714297,0.0727990316775516,0.105014717149878,0.113865634073584
"2031",0,2825,9,"watch","photodraw_e21553889536940",1,0.125402065397363,0.0765487958987955,0.0755181690968563,0.097481719786718,0.10660934922199,0.101555616088684,0.0674752476794322,0.0481509106277158,0.0560877469870939,0.0846306478883323,0.0722432943604906,0.0882964369665286,0.125402065397363
"2032",0,2826,7,"watch","photodraw_e21548107987673",0,0.111909175855723,0.0838367014175567,0.0846744606993441,0.063935241152036,0.0564813971798041,0.0771665689866183,0.115329340140421,0.0679574650967265,0.0695525871703023,0.121939108541338,0.0644156574896121,0.0828022962705179,0.111909175855723
"2033",0,2827,7,"watch","photodraw_e21548873811739",0,0.104960728258304,0.106005191735255,0.109563251772943,0.0789178160287415,0.141228275034278,0.0733844729993466,0.0474374375516692,0.0971806225824576,0.0758332937285134,0.0533497457550221,0.0590277594940189,0.0531114050594512,0.104960728258304
"2034",0,2828,5,"watch","IPAD5_THU6M4",1,0.130528068097773,0.0752434422364548,0.0723090557419889,0.0898628861052618,0.0798400311069764,0.0820962071009072,0.0834890113425754,0.111729662724267,0.0925556829025118,0.0369583836690867,0.078576681328752,0.0668108876434459,0.130528068097773
"2035",0,2829,6,"watch","photodraw_e21547232670235",0,0.0840241984331281,0.0800141417378996,0.0850727999330749,0.0748156995220674,0.0892512602848901,0.068578824431941,0.0924911682283094,0.123408529886426,0.113006047778757,0.0504384351613294,0.0714546712103084,0.0674442233918694,0.0840241984331281
"2036",0,283,7,"bike","photodraw_e21548106388954",1,0.169046676369233,0.0975681732886051,0.169046676369233,0.065052273735789,0.147491322603769,0.0531689428015803,0.0620573861457961,0.065709854348526,0.0658790867348915,0.0651694914878362,0.0468178938914131,0.0656526206820631,0.0963862779104967
"2037",0,2830,4,"watch","photodraw_e21547663022993",0,0.105824167967798,0.0663902955268982,0.0620753088180542,0.0869775854318754,0.0959633137412717,0.0847734687884132,0.0643006321994366,0.0787635395729963,0.133149953345075,0.0799285983887027,0.0776972399033031,0.0641558963161755,0.105824167967798
"2038",0,2831,9,"watch","photodraw_e21554930039176",1,0.153230483722085,0.0771525724853566,0.0850036978744814,0.0586821903070526,0.0641734590763678,0.0648469123142674,0.125032582657298,0.06694764728538,0.059492446050249,0.0729490209200654,0.0741663090231268,0.0983226782842703,0.153230483722085
"2039",0,284,8,"bike","photodraw_e21550694845595",1,0.172380716532445,0.0738077210505926,0.172380716532445,0.106024930131731,0.0772170429663454,0.0832845224999852,0.048751298165058,0.0721489629527945,0.0658311042268211,0.068747167896612,0.101099677699968,0.0834273263614455,0.0472795295162014
"2040",0,285,9,"bike","photodraw_e21552765156167",1,0.141008525962185,0.111212254284492,0.141008525962185,0.0788515279587066,0.0793179864957538,0.0803055156995168,0.0783318139354444,0.0852610704238367,0.0703694521503853,0.0685513104184183,0.0749322923595919,0.0646158103831443,0.0672424399285243
"2041",0,286,9,"bike","photodraw_e21550773711411",1,0.155304663979378,0.0714659944125982,0.155304663979378,0.0680773168736249,0.0646387813670714,0.0808378189424539,0.0887457864182577,0.0790578369102631,0.0747985231224497,0.0584958016787124,0.0902564213127357,0.0754591828703258,0.0928618721121291
"2042",0,287,6,"bike","IPAD2_THU6M31",1,0.12617894967752,0.0899387902638376,0.12617894967752,0.0678722933331496,0.120371459934348,0.08400908956055,0.0951253414998967,0.0747803065678249,0.0535433851415576,0.0508426701251743,0.0740814293284175,0.0551700116486776,0.108086272919046
"2043",0,288,8,"bike","IPAD1_THU8M37",1,0.149887615779562,0.10513592794545,0.149887615779562,0.0846678234631212,0.101536432192963,0.0649115609398097,0.0639222120139494,0.0760419376114564,0.0726221646337473,0.0660297659616308,0.0635362563857392,0.0663064093633383,0.0854018937092333
"2044",0,289,4,"bike","photodraw_e21547241159990",0,0.0795522581930572,0.0818019487436232,0.0795522581930572,0.0594926866278304,0.126120028706489,0.0810314231421771,0.0657392024902097,0.0516858690669472,0.0983236563399496,0.0624938238756934,0.112356148854884,0.0670573384070739,0.114345615552065
"2045",0,29,6,"airplane","photodraw_e21542224218088",0,0.0881620811202015,0.0881620811202015,0.128536637849026,0.0681440742409219,0.0775094986492395,0.0803401234232853,0.0625373787610378,0.0792863228147142,0.0875470156808493,0.0685240245318351,0.0957651137523356,0.0739819746644899,0.0896657545120634
"2046",0,290,8,"bike","photodraw_e21547238752953",1,0.146636223470461,0.095141690011199,0.146636223470461,0.0678789076528067,0.0865172630329738,0.0754245901716982,0.10071494302173,0.0816680395256165,0.0488844916800971,0.0667750080814339,0.0686278601788043,0.0959619885765381,0.0657689945966422
"2047",0,291,8,"bike","photodraw_e21550696453174",1,0.114570626612031,0.0828069936914429,0.114570626612031,0.0997054526005141,0.0799511358616133,0.106464863057448,0.073400719264024,0.0752729478864765,0.068280185521982,0.0712395421518068,0.0962020752595452,0.06693346820912,0.0651719898839961
"2048",0,292,8,"bike","photodraw_e21548105648196",1,0.120964497635126,0.0885694084284761,0.120964497635126,0.0859993450242464,0.0776780714541966,0.0951473305656674,0.0698551238266134,0.0849250223664907,0.0773169068804983,0.0655823078207167,0.070187767402213,0.0590740378937162,0.104700180702039
"2049",0,293,4,"bike","photodraw_e21547836177154",1,0.11928241913863,0.0520615274705381,0.11928241913863,0.0740550743134061,0.112433986720426,0.0776368184671216,0.0677653570731526,0.10831834143609,0.0868759466472169,0.0628747256390104,0.10597140420404,0.0520746713730288,0.0806497275173399
"2050",0,294,7,"bike","IPAD1_THU7F40",1,0.181125757315865,0.0722362016036632,0.181125757315865,0.065815042370393,0.0747714159563509,0.0854528486917526,0.0723434338820276,0.0972755147612112,0.0537223216101114,0.0907659099880942,0.0742233309566491,0.0529241494276432,0.0793440734362386
"2051",0,295,4,"bike","IPAD2_THU5F04",1,0.152445671396342,0.069271102084753,0.152445671396342,0.086711481458261,0.097040547873458,0.0998965435249917,0.0570584704224792,0.0768024876342752,0.0622627131637752,0.0706049576873782,0.0877868810178912,0.0651743815568752,0.0749447621795203
"2052",0,296,5,"bike","IPAD1_THU5F3",1,0.131598366996804,0.0816565605178256,0.131598366996804,0.0653377206224355,0.0975390710795683,0.0908815150619336,0.0625352970525673,0.063546911297636,0.0671823673768461,0.0722176513691712,0.0916451391505511,0.068067934188068,0.107791465286593
"2053",0,297,6,"bike","photodraw_e21547849081297",0,0.12325856950173,0.0770760072756897,0.12325856950173,0.0740938925666715,0.0772877792371155,0.0794813386123579,0.063976615625523,0.130420712567327,0.0744374878022421,0.0672068787419791,0.0896562920214598,0.0687543611692208,0.0743500648786836
"2054",0,298,8,"bike","IPAD1_THU9F2",0,0.0695566085732052,0.123619432876686,0.0695566085732052,0.0814135724080017,0.0666306943468116,0.0697053922572552,0.0631513043726687,0.136163701761322,0.113721153381588,0.0665328211553867,0.080633538339408,0.0797194126033597,0.0491523679243071
"2055",0,299,9,"bike","photodraw_e21553889536940",1,0.153687206219482,0.062766117292199,0.153687206219482,0.0945250312541866,0.113654461804377,0.0811151253608598,0.046990221046503,0.105509444088567,0.0609634951190217,0.0594997546885722,0.0655262743190761,0.0624639800167649,0.0932988887903902
"2056",0,3,7,"airplane","photodraw_e21547242571962",1,0.138050288008033,0.138050288008033,0.08585516078562,0.0717417801950069,0.0999016706647017,0.0794620301165568,0.0580155547432437,0.0860565028372651,0.125129572668584,0.0472598371606289,0.0575638901039666,0.0745883748618712,0.0763753378545218
"2057",0,30,6,"airplane","photodraw_e21547834597252",1,0.138120016010179,0.138120016010179,0.0812270404832109,0.0739968079419325,0.0619307862611088,0.0714586023057821,0.0656031550239725,0.101923108583278,0.112795763069581,0.0454135016842649,0.0857211651333732,0.0680750553192783,0.0937349981840384
"2058",0,300,6,"bike","photodraw_e21542224218088",1,0.178874355208806,0.0603334682714455,0.178874355208806,0.0850122748841632,0.0948684870180729,0.0795903438832756,0.108138937979685,0.0729071939713628,0.0596363075922194,0.051287628917086,0.064345561632794,0.0800909923928227,0.0649144482482675
"2059",0,301,8,"bike","photodraw_e21550698482522",1,0.167080535992569,0.104197636442587,0.167080535992569,0.0714169896981592,0.0669302640568947,0.085768378761554,0.101909531501788,0.0815415950407148,0.0511169289117408,0.0528150773642273,0.0737361621641482,0.0745009608048934,0.0689859392607227
"2060",0,302,7,"bike","IPAD1_THU7F31",1,0.174429167357257,0.096265567479007,0.174429167357257,0.0719080526550939,0.0606839957929179,0.078372305277663,0.138824693582846,0.0648086834515523,0.0921324489585338,0.0433538031815673,0.0732251865526953,0.0536056695871114,0.0523904261237548
"2061",0,303,4,"bike","photodraw_e21548445362792",1,0.129236391803997,0.0578380705884664,0.129236391803997,0.078846674105752,0.0644400414384604,0.0935691472729548,0.0561889446508494,0.0916579527538745,0.0671874855965611,0.0814142962175812,0.0904778293389425,0.0653474528878456,0.123795713344715
"2062",0,304,4,"bike","IPAD1_THU4M5",0,0.0848228959983528,0.0791634785981971,0.0848228959983528,0.0675277239092031,0.113637387708706,0.0768687951320548,0.0689770437314494,0.101197817359082,0.105489711717458,0.0671987050051531,0.0932829098255108,0.0752415956192634,0.0665919353955693
"2063",0,305,5,"bike","photodraw_e21547066393058",1,0.132791718571554,0.0716883805852674,0.132791718571554,0.0567117998561791,0.127268955459462,0.0821276137275429,0.118992709920359,0.117180307109601,0.0697318835802708,0.0514793105071571,0.0566721834444743,0.0532117169185993,0.0621434203195334
"2064",0,306,9,"bike","IPAD3_THU9F18",1,0.162747236854255,0.104503219979465,0.162747236854255,0.080126224309356,0.0913845080861172,0.0862645492496278,0.0735447803713048,0.0855656169707096,0.0675995461774874,0.0670323708230642,0.0594247824417964,0.0424643697002514,0.0793427950365654
"2065",0,307,7,"bike","IPAD_THU7M12",1,0.0964006604008039,0.0896112413417849,0.0964006604008039,0.0952747071770629,0.0617921707692886,0.0957848983909866,0.0618265099647212,0.0856552640111003,0.062652882611246,0.0764314777629912,0.0943327851877495,0.0932609344252906,0.0869764679569745
"2066",0,308,6,"bike","IPAD2_THU6M2",1,0.157857074941673,0.11346916640005,0.157857074941673,0.114831372098366,0.0936144800106005,0.0820086817223414,0.0540205364777273,0.0839996339965142,0.0549162565718958,0.0583266995322061,0.0729956232885156,0.0590200599490586,0.0549404150110509
"2067",0,309,4,"bike","IPAD2_THU4M04",0,0.0920277533362724,0.0898686991695487,0.0920277533362724,0.0838542868310278,0.0818715971376207,0.0752117980779919,0.0546979648971841,0.101218493120275,0.0822986829151707,0.0757831265598219,0.0816467868278855,0.101962033406482,0.07955877772072
"2068",0,31,4,"airplane","IPAD2_THU4F09",0,0.0892740343347561,0.0892740343347561,0.0788717642610832,0.0750386091834018,0.0816723643089738,0.06390961110956,0.0725243938367121,0.0883547196655926,0.123533468755868,0.0630489654137075,0.0689723556651417,0.0777688151573863,0.117030898307817
"2069",0,310,6,"bike","photodraw_e21541008354503",0,0.105936043782196,0.0765113138102738,0.105936043782196,0.0963166457597308,0.0756937280300491,0.11999728035117,0.0626560538162494,0.0578826097018466,0.0571159219358603,0.0668375649925564,0.130297520521202,0.0814818670467288,0.0692734502521374
"2070",0,311,7,"bike","IPAD1_THU7M18",1,0.160716910131596,0.0691140280482975,0.160716910131596,0.0497623363053126,0.145261161277761,0.064722081779611,0.0568861188583539,0.0804936874393909,0.0824915102678638,0.0573071072541297,0.0821063315034292,0.0555673707087122,0.0955713564255424
"2071",0,312,9,"bike","photodraw_e21554324047717",0,0.0841580119558823,0.123069278621105,0.0841580119558823,0.109130435558645,0.0582429539428373,0.0928222524483862,0.0656948435498947,0.0853897786999352,0.0565581202822646,0.0603953368867669,0.0765052833090164,0.12328953177952,0.064744172965746
